-52.99999237060547,9.999999747378752e-05,0,1,1,14,77,0,0,0,0,2,1,0.0,0.0,0,-45.39077377319336,68.35610961914062,0,4,1,28,16,0,0,0,0,0,0,-0.6796251535415649,0.7360000610351562,0,1572580582.503619
-52.99999237060547,9.999999747378752e-05,0,1,1,14,78,0,0,0,0,2,1,0.0,0.0,0,-46.05039978027344,68.86210632324219,0,4,1,28,17,0,0,0,0,0,0,-0.6596251726150513,0.5060000419616699,0,1572580582.5231493
-52.99999237060547,9.999999747378752e-05,0,1,1,14,79,0,0,0,0,2,1,0.0,0.0,0,-46.690025329589844,69.13810729980469,0,4,1,28,18,0,0,0,0,0,0,-0.6396251916885376,0.2760000228881836,0,1572580582.5394673
-52.99999237060547,9.999999747378752e-05,0,1,1,14,80,0,0,0,0,2,1,0.0,0.0,0,-47.30965042114258,69.1841049194336,0,4,1,28,19,0,0,0,0,0,0,-0.6196252107620239,0.04600001871585846,0,1572580582.5545347
-52.99999237060547,9.999999747378752e-05,0,1,1,14,81,0,0,0,0,2,1,0.0,0.0,0,-47.90927505493164,69.00010681152344,0,4,1,28,20,0,0,0,0,0,0,-0.5996252298355103,-0.18399998545646667,0,1572580582.5712352
-52.99999237060547,9.999999747378752e-05,0,1,1,14,82,0,0,0,0,2,1,0.0,0.0,0,-48.48889923095703,68.58610534667969,0,4,1,28,21,0,0,0,0,0,0,-0.5796252489089966,-0.4139999747276306,0,1572580582.587333
-52.99999237060547,9.999999747378752e-05,0,1,1,14,83,0,0,0,0,2,1,0.0,0.0,0,-49.04852294921875,67.94210815429688,0,4,1,28,22,0,0,0,0,0,0,-0.5596252679824829,-0.6439999938011169,0,1572580582.604359
-52.99999237060547,9.999999747378752e-05,0,1,1,14,84,0,0,0,0,2,1,0.0,0.0,0,-49.58815002441406,67.06810760498047,0,4,1,28,23,0,0,0,0,0,0,-0.5396252870559692,-0.8740000128746033,0,1572580582.6216383
-52.99999237060547,9.999999747378752e-05,0,1,1,14,85,0,0,0,0,2,1,0.0,0.0,0,-50.1077766418457,65.964111328125,0,4,1,28,24,0,0,0,0,0,0,-0.5196253061294556,-1.1039999723434448,0,1572580582.6377313
-52.99999237060547,9.999999747378752e-05,0,1,1,14,86,0,0,0,0,2,1,0.0,0.0,0,-50.57440185546875,62.564109802246094,0,4,1,28,25,0,0,0,0,0,0,-0.46662530303001404,-3.4000000953674316,0,1572580582.655877
-52.99999237060547,9.999999747378752e-05,0,1,1,14,87,0,0,0,0,2,1,0.0,0.0,0,-50.99102783203125,59.16410827636719,0,4,1,28,26,0,0,0,0,0,0,-0.41662532091140747,-3.4000000953674316,0,1572580582.6731637
-52.99999237060547,9.999999747378752e-05,0,1,1,14,88,0,0,0,0,2,1,0.0,0.0,0,-51.359901428222656,55.76410675048828,0,4,1,28,27,0,0,0,0,0,0,-0.36887532472610474,-3.4000000953674316,0,1572580582.6882854
-52.99999237060547,9.999999747378752e-05,0,1,1,14,89,0,0,0,0,2,1,0.0,0.0,0,-51.6915283203125,52.364105224609375,0,4,1,28,28,0,0,0,0,0,0,-0.3316253423690796,-3.4000000953674316,0,1572580582.7045767
-52.99999237060547,9.999999747378752e-05,0,1,1,14,90,0,0,0,0,2,1,0.0,0.0,0,-52.00315475463867,48.96410369873047,0,4,1,28,29,0,0,0,0,0,0,-0.31162533164024353,-3.4000000953674316,0,1572580582.720991
-52.99999237060547,9.999999747378752e-05,0,1,1,14,91,0,0,0,0,2,1,0.0,0.0,0,-52.29478073120117,45.56410217285156,0,4,1,28,30,0,0,0,0,0,0,-0.29162532091140747,-3.4000000953674316,0,1572580582.7373202
-52.99999237060547,9.999999747378752e-05,0,1,1,14,92,0,0,0,0,2,1,0.0,0.0,0,-52.56640625,42.164100646972656,0,4,1,28,31,0,0,0,0,0,0,-0.2716253101825714,-3.4000000953674316,0,1572580582.754652
-52.99999237060547,9.999999747378752e-05,0,1,1,14,93,0,0,0,0,2,1,0.0,0.0,0,-52.818031311035156,38.76409912109375,0,4,1,28,32,0,0,0,0,0,0,-0.25162529945373535,-3.4000000953674316,0,1572580582.771033
-52.99999237060547,9.999999747378752e-05,0,1,1,14,94,0,0,0,0,2,1,0.0,0.0,0,-53.04965591430664,35.364097595214844,0,4,1,28,33,0,0,0,0,0,0,-0.23162530362606049,-3.4000000953674316,0,1572580582.7880826
-52.99999237060547,9.999999747378752e-05,0,1,1,14,95,0,0,0,0,2,1,0.0,0.0,0,-53.26128005981445,31.96409797668457,0,4,1,28,34,0,0,0,0,0,0,-0.21162530779838562,-3.4000000953674316,0,1572580582.8038402
-52.99999237060547,9.999999747378752e-05,0,1,1,14,96,0,0,0,0,2,1,0.0,0.0,0,-53.452903747558594,28.564098358154297,0,4,1,28,35,0,0,0,0,0,0,-0.19162531197071075,-3.4000000953674316,0,1572580582.8209903
-52.99999237060547,9.999999747378752e-05,0,1,1,14,97,0,0,0,0,2,1,0.0,0.0,0,-53.62453079223633,25.164098739624023,0,4,1,28,36,0,0,0,0,0,0,-0.1716253161430359,-3.4000000953674316,0,1572580582.8376896
-52.99999237060547,9.999999747378752e-05,0,1,1,14,98,0,0,0,0,2,1,0.0,0.0,0,-53.77615737915039,21.76409912109375,0,4,1,28,37,0,0,0,0,0,0,-0.15162532031536102,-3.4000000953674316,0,1572580582.8557906
-52.99999237060547,9.999999747378752e-05,0,1,1,14,99,0,0,0,0,2,1,0.0,0.0,0,-53.90778350830078,18.364099502563477,0,4,1,28,38,0,0,0,0,0,0,-0.13162532448768616,-3.4000000953674316,0,1572580582.873841
-52.99999237060547,9.999999747378752e-05,0,1,1,14,100,0,0,0,0,2,1,0.0,0.0,0,-54.0194091796875,14.964099884033203,0,4,1,65,1,0,0,0,0,0,0,-0.11162532866001129,-3.4000000953674316,0,1572580582.8917143
-52.99999237060547,9.999999747378752e-05,0,1,1,14,101,0,0,0,0,2,1,0.0,0.0,0,-54.11103439331055,11.56410026550293,0,4,1,65,2,0,0,0,0,0,0,-0.09162533283233643,-3.4000000953674316,0,1572580582.9038327
-52.99999237060547,9.999999747378752e-05,0,1,1,14,102,0,0,0,0,2,1,0.0,0.0,0,-54.18265914916992,8.164100646972656,0,4,1,65,3,0,0,0,0,0,0,-0.07162533700466156,-3.4000000953674316,0,1572580582.9210043
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,6,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,6,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580582.9384606
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,5,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,5,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580582.9697073
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,4,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,4,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580582.981586
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,3,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,3,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580582.9919927
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,2,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,2,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580583.0075068
-52.99999237060547,9.999999747378752e-05,11,1,0,79,1,0,1,16,0,1,0,0.8913828134536743,0.8607984185218811,0,-54.234283447265625,4.764100551605225,0,4,1,65,4,0,1,0,0,0,0,-0.051625337451696396,-3.4000000953674316,0,1572580583.0233696
-52.145294189453125,0.5954708456993103,11,1,0,79,2,0,0,15,0,1,0,0.85469651222229,0.5953708440065384,0,-54.265907287597656,1.364100456237793,0,4,1,65,5,0,0,0,0,0,0,-0.03162533789873123,-3.4000000953674316,0,1572580583.0378084
-51.32728576660156,0.9254140853881836,11,1,0,79,3,0,0,14,0,1,0,0.8180102109909058,0.3299432694911957,0,-54.27753448486328,-2.0358996391296387,0,4,1,65,6,0,0,0,0,0,0,-0.011625338345766068,-3.4000000953674316,0,1572580583.0558717
-50.545963287353516,0.9899297952651978,11,1,0,79,4,0,0,13,0,1,0,0.7813239097595215,0.06451570987701416,0,-54.27753448486328,0.00010013580322265625,0,4,1,70,1,0,0,0,0,2,1,0.0,-3.4000000953674316,0,1572580583.0765657
-49.801326751708984,0.789017915725708,11,1,0,79,5,0,0,12,0,1,0,0.7446376085281372,-0.20091187953948975,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,5,0,0,0,0,2,1,0.0,0.0,0,1572580583.0956361
-49.09337615966797,0.32267850637435913,11,1,0,79,6,0,0,11,0,1,0,0.7079513072967529,-0.4663394093513489,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,9,0,0,0,0,2,1,0.0,0.0,0,1572580583.1044173
-48.42211151123047,-0.4090885519981384,11,1,0,79,7,0,0,10,0,1,0,0.6712650060653687,-0.7317669987678528,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,13,0,0,0,0,2,1,0.0,0.0,0,1572580583.122795
-47.787532806396484,-1.4062831401824951,11,1,0,79,8,0,0,9,0,1,0,0.6345787048339844,-0.9971945881843567,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,18,0,0,0,0,2,1,0.0,0.0,0,1572580583.1373546
-47.189640045166016,-2.668905258178711,11,1,0,79,9,0,0,8,0,1,0,0.5978923439979553,-1.2626221776008606,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,22,0,0,0,0,2,1,0.0,0.0,0,1572580583.167838
-46.62843322753906,0.00010013580322265625,11,1,0,42,0,0,0,0,0,2,1,0.561206042766571,-1.528049647808075,0,-54.27753448486328,9.999999747378752e-05,0,4,1,70,26,0,0,0,0,2,1,0.0,0.0,0,1572580583.1758854
-46.1472282409668,9.999999747378752e-05,11,1,0,42,1,0,0,0,0,2,1,0.4812060296535492,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,14,1,0,0,0,0,2,1,0.0,0.0,0,1572580583.1933806
-45.74602127075195,9.999999747378752e-05,11,1,0,42,2,0,0,0,0,2,1,0.40120604634284973,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,14,2,0,0,0,0,2,1,0.0,0.0,0,1572580583.2064905
-45.4248161315918,9.999999747378752e-05,11,1,0,42,3,0,0,0,0,2,1,0.32120606303215027,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,14,3,0,0,0,0,2,1,0.0,0.0,0,1572580583.223986
-45.18360900878906,9.999999747378752e-05,11,1,0,42,4,0,0,0,0,2,1,0.2412060797214508,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,39,1,0,0,0,0,2,1,0.0,0.0,0,1572580583.2386088
-45.022403717041016,9.999999747378752e-05,11,1,0,42,5,0,0,0,0,2,1,0.16120608150959015,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,39,2,0,0,0,0,2,1,0.0,0.0,0,1572580583.2559357
-44.94119644165039,9.999999747378752e-05,11,1,0,42,6,0,0,0,0,2,1,0.08120609074831009,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,39,3,0,0,0,0,2,1,0.0,0.0,0,1572580583.2714057
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,6,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,1,0,4,0,0,2,1,0.0,0.0,0,1572580583.2897313
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,5,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,1,0,3,0,0,2,1,0.0,0.0,0,1572580583.3186877
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,4,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,1,0,2,0,0,2,1,0.0,0.0,0,1572580583.3225522
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,3,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,1,0,1,0,0,2,1,0.0,0.0,0,1572580583.3364978
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,2,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,2,0,0,0,0,2,1,0.0,0.0,0,1572580583.364722
-44.93999099731445,9.999999747378752e-05,16,1,0,88,1,0,1,33,0,1,0,2.5079996585845947,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,360,3,0,0,0,0,2,1,0.0,0.0,0,1572580583.3806138
-42.48299026489258,0.00010000169277191162,16,1,0,183,1,0,0,32,0,2,1,2.4569995403289795,-0.23000000417232513,0,-54.27753448486328,9.999999747378752e-05,0,4,1,361,1,0,0,0,0,2,1,0.0,0.0,0,1572580583.3940551
-40.10599136352539,9.999999747378752e-05,16,1,0,183,2,0,0,32,0,2,1,2.376999616622925,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,361,2,0,0,0,0,2,1,0.0,0.0,0,1572580583.4051547
-37.808990478515625,9.999999747378752e-05,16,1,0,183,3,0,0,32,0,2,1,2.29699969291687,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,361,3,0,0,0,0,2,1,0.0,0.0,0,1572580583.4277432
-35.59199142456055,9.999999747378752e-05,16,1,0,183,4,0,0,32,0,2,1,2.2169997692108154,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,361,4,0,0,0,0,2,1,0.0,0.0,0,1572580583.4410768
-33.42599105834961,9.999999747378752e-05,16,1,0,183,5,0,0,32,0,1,0,2.1659998893737793,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,0.0,0.0,0,1572580583.457707
-31.310991287231445,9.999999747378752e-05,16,1,0,183,6,0,0,32,0,1,0,2.114999771118164,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,0.0,0.0,0,1572580583.4724376
-29.246992111206055,9.999999747378752e-05,16,1,0,183,7,0,0,32,0,1,0,2.063999652862549,0.0,0,-54.27753448486328,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,0.0,0.0,0,1572580583.489167
-27.233993530273438,9.999999747378752e-05,16,1,0,183,8,0,0,32,0,1,0,2.0129995346069336,0.0,0,-53.65653610229492,2.100099802017212,0,4,1,25,1,0,0,0,0,1,0,0.6210000514984131,2.0999999046325684,0,1572580583.505184
-25.27199363708496,9.999999747378752e-05,16,1,0,183,9,0,0,32,0,1,0,1.961999535560608,0.0,0,-52.9562873840332,3.970099687576294,0,4,1,25,2,0,0,0,0,1,0,0.7002500295639038,1.869999885559082,0,1572580583.5219038
-23.360994338989258,9.999999747378752e-05,16,1,0,183,10,0,0,32,0,1,0,1.9109995365142822,0.0,0,-52.176788330078125,5.610099792480469,0,4,1,25,3,0,0,0,0,1,0,0.7795000076293945,1.6399998664855957,0,1572580583.539093
-21.500995635986328,9.999999747378752e-05,16,1,0,183,11,0,0,32,0,1,0,1.8599995374679565,0.0,0,-51.35716247558594,7.020099639892578,0,4,1,25,4,0,0,0,0,1,0,0.8196250200271606,1.4099998474121094,0,1572580583.5549223
-19.69199562072754,9.999999747378752e-05,16,1,0,183,12,0,0,32,0,1,0,1.8089995384216309,0.0,0,-50.53753662109375,8.20009994506836,0,4,1,25,5,0,0,0,0,1,0,0.8196250200271606,1.179999828338623,0,1572580583.5719707
-17.933996200561523,9.999999747378752e-05,16,1,0,183,13,0,0,32,0,1,0,1.7579995393753052,0.0,0,-49.71791076660156,9.150099754333496,0,4,1,25,6,0,0,0,0,1,0,0.8196250200271606,0.9499998092651367,0,1572580583.591336
-16.22699737548828,9.999999747378752e-05,16,1,0,183,14,0,0,32,0,1,0,1.7069995403289795,0.0,0,-48.898284912109375,9.870100021362305,0,4,1,25,7,0,0,0,0,1,0,0.8196250200271606,0.7199997901916504,0,1572580583.6081839
-14.570998191833496,9.999999747378752e-05,16,1,0,183,15,0,0,32,0,1,0,1.6559995412826538,0.0,0,-48.07865905761719,10.360099792480469,0,4,1,25,8,0,0,0,0,1,0,0.8196250200271606,0.48999977111816406,0,1572580583.624032
-12.965998649597168,9.999999747378752e-05,16,1,0,183,16,0,0,32,0,1,0,1.6049995422363281,0.0,0,-47.259033203125,10.620100021362305,0,4,1,25,9,0,0,0,0,1,0,0.8196250200271606,0.25999975204467773,0,1572580583.639115
-11.411998748779297,9.999999747378752e-05,16,1,0,183,17,0,0,32,0,1,0,1.5539995431900024,0.0,0,-46.43940734863281,10.650099754333496,0,4,1,25,10,0,0,0,0,1,0,0.8196250200271606,0.0299997478723526,0,1572580583.6561985
-9.9089994430542,9.999999747378752e-05,16,1,0,183,18,0,0,32,0,1,0,1.5029995441436768,0.0,0,-45.619781494140625,10.45009994506836,0,4,1,25,11,0,0,0,0,1,0,0.8196250200271606,-0.20000025629997253,0,1572580583.68107
-8.456999778747559,9.999999747378752e-05,16,1,0,183,19,0,0,32,0,1,0,1.451999545097351,0.0,0,-44.82015609741211,10.020099639892578,0,4,1,25,12,0,0,0,0,1,0,0.799625039100647,-0.4300002455711365,0,1572580583.6888027
-7.056000232696533,9.999999747378752e-05,16,1,0,183,20,0,0,32,0,1,0,1.4009995460510254,0.0,0,-44.040531158447266,6.6200995445251465,0,4,1,25,13,0,0,0,0,1,0,0.7796250581741333,-3.4000000953674316,0,1572580583.7053883
-5.706000804901123,9.999999747378752e-05,16,1,0,183,21,0,0,32,0,1,0,1.3499995470046997,0.0,0,-43.280906677246094,3.220099449157715,0,4,1,25,14,0,0,0,0,1,0,0.7596250772476196,-3.4000000953674316,0,1572580583.7259927
-4.407001495361328,9.999999747378752e-05,16,1,0,183,22,0,0,32,0,1,0,1.298999547958374,0.0,0,-42.541282653808594,-0.1799006462097168,0,4,1,25,15,0,0,0,0,1,0,0.739625096321106,-3.4000000953674316,0,1572580583.7411866
-3.188002109527588,9.999999747378752e-05,16,1,0,183,23,0,0,32,0,2,1,1.2189993858337402,0.0,0,-41.821659088134766,-3.5799007415771484,0,4,1,25,16,0,0,0,0,1,0,0.7196251153945923,-3.4000000953674316,0,1572580583.7553906
-2.0490026473999023,9.999999747378752e-05,16,1,0,183,24,0,0,32,0,2,1,1.138999342918396,0.0,0,-41.122032165527344,0.00010013580322265625,0,4,1,42,0,0,0,0,0,2,1,1.3992502689361572,-3.4000000953674316,0,1572580583.772524
-0.9900033473968506,9.999999747378752e-05,16,1,0,183,25,0,0,32,0,2,1,1.0589993000030518,0.0,0,-40.50240707397461,9.999999747378752e-05,0,4,1,42,1,0,0,0,0,2,1,1.2392502427101135,0.0,0,1572580583.7928412
-0.011003971099853516,9.999999747378752e-05,16,1,0,183,26,0,0,32,0,2,1,0.9789993762969971,0.0,0,-39.96278381347656,9.999999747378752e-05,0,4,1,42,2,0,0,0,0,2,1,1.0792502760887146,0.0,0,1572580583.8058574
0.8879954218864441,9.999999747378752e-05,16,1,0,184,1,0,0,220,0,2,1,0.8989993929862976,0.0,0,-39.50315856933594,9.999999747378752e-05,0,4,1,42,3,0,0,0,0,2,1,0.9192503094673157,0.0,0,1572580583.8232327
1.7069947719573975,9.999999747378752e-05,16,1,0,184,2,0,0,219,0,2,1,0.8189994096755981,0.0,0,-39.12353515625,9.999999747378752e-05,0,4,1,42,4,0,0,0,0,2,1,0.7592503726482391,0.0,0,1572580583.8387916
2.4459941387176514,9.999999747378752e-05,16,1,0,184,3,0,0,218,0,2,1,0.7389994263648987,0.0,0,-38.823909759521484,9.999999747378752e-05,0,4,1,42,5,0,0,0,0,2,1,0.5992504060268402,0.0,0,1572580583.8568025
3.1049935817718506,9.999999747378752e-05,16,1,0,184,4,0,0,217,0,2,1,0.6589994430541992,0.0,0,-38.604286193847656,9.999999747378752e-05,0,4,1,42,6,0,0,0,0,2,1,0.4392504245042801,0.0,0,1572580583.872317
3.683993101119995,9.999999747378752e-05,16,1,0,184,5,0,0,216,0,2,1,0.5789994597434998,0.0,0,-38.46466064453125,9.999999747378752e-05,0,4,1,42,7,0,0,0,0,2,1,0.27925044298171997,0.0,0,1572580583.8888018
4.182992458343506,9.999999747378752e-05,16,1,0,184,6,0,0,215,0,2,1,0.4989995062351227,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,8,0,0,0,0,2,1,0.11925043910741806,0.0,0,1572580583.9060955
4.601992130279541,9.999999747378752e-05,16,1,0,184,7,0,0,214,0,2,1,0.4189995229244232,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,9,0,0,0,0,2,1,0.0,0.0,0,1572580583.9226556
4.9409918785095215,9.999999747378752e-05,16,1,0,184,8,0,0,213,0,2,1,0.33899953961372375,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,10,0,0,0,0,2,1,0.0,0.0,0,1572580583.9395638
5.199991226196289,9.999999747378752e-05,16,1,0,184,9,0,0,212,0,2,1,0.2589995563030243,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,11,0,0,0,0,2,1,0.0,0.0,0,1572580583.9557266
5.378990650177002,9.999999747378752e-05,16,1,0,184,10,0,0,211,0,2,1,0.17899957299232483,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,12,0,0,0,0,2,1,0.0,0.0,0,1572580583.9732165
5.47799015045166,9.999999747378752e-05,16,1,0,184,11,0,0,210,0,2,1,0.09899958223104477,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,13,0,0,0,0,2,1,0.0,0.0,0,1572580583.9894967
5.496989727020264,9.999999747378752e-05,16,1,0,184,12,0,0,209,0,2,1,0.01899958960711956,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,42,14,0,0,0,0,2,1,0.0,0.0,0,1572580584.0057425
5.496989727020264,9.999999747378752e-05,16,1,0,184,13,0,0,208,0,2,1,0.0,0.0,0,-38.40503692626953,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,1.899999976158142,0.0,0,1572580584.0224874
5.496989727020264,9.999999747378752e-05,16,1,0,184,14,0,0,207,0,2,1,0.0,0.0,0,-36.386287689208984,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,4.037499904632568,0.0,0,1572580584.04104
5.496989727020264,9.999999747378752e-05,16,1,0,184,15,0,0,206,0,2,1,0.0,0.0,0,-34.24878692626953,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,4.2749998569488525,0.0,0,1572580584.0561345
5.496989727020264,9.999999747378752e-05,16,1,0,184,16,0,0,205,0,2,1,0.0,0.0,0,-32.07628631591797,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.0733926
5.496989727020264,9.999999747378752e-05,16,1,0,184,17,0,0,204,0,2,1,0.0,0.0,0,-29.903785705566406,9.999999747378752e-05,0,4,1,20,5,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.0988853
5.496989727020264,9.999999747378752e-05,16,1,0,184,18,0,0,203,0,2,1,0.0,0.0,0,-27.731285095214844,9.999999747378752e-05,0,4,1,20,6,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.111059
5.496989727020264,9.999999747378752e-05,16,1,0,184,19,0,0,202,0,2,1,0.0,0.0,0,-25.55878448486328,9.999999747378752e-05,0,4,1,20,7,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.122783
5.496989727020264,9.999999747378752e-05,16,1,0,184,20,0,0,201,0,2,1,0.0,0.0,0,-23.38628387451172,9.999999747378752e-05,0,4,1,20,8,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.1383324
5.496989727020264,9.999999747378752e-05,16,1,0,184,21,0,0,200,0,2,1,0.0,0.0,0,-21.213783264160156,9.999999747378752e-05,0,4,1,20,9,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580584.1556988
5.496989727020264,9.999999747378752e-05,16,1,0,184,22,0,0,199,0,2,1,0.0,0.0,0,-19.12128257751465,9.999999747378752e-05,0,4,1,20,10,0,0,0,0,2,1,4.18500018119812,0.0,0,1572580584.1721237
5.496989727020264,9.999999747378752e-05,16,1,0,184,23,0,0,198,0,2,1,0.0,0.0,0,-17.108781814575195,9.999999747378752e-05,0,4,1,20,11,0,0,0,0,2,1,4.025000333786011,0.0,0,1572580584.1919508
5.496989727020264,9.999999747378752e-05,16,1,0,184,24,0,0,197,0,2,1,0.0,0.0,0,-15.176281929016113,9.999999747378752e-05,0,4,1,20,12,0,0,0,0,2,1,3.8650002479553223,0.0,0,1572580584.2058675
5.496989727020264,9.999999747378752e-05,16,1,0,184,25,0,0,196,0,2,1,0.0,0.0,0,-13.323781967163086,9.999999747378752e-05,0,4,1,20,13,0,0,0,0,2,1,3.7050002813339233,0.0,0,1572580584.223854
5.496989727020264,9.999999747378752e-05,16,1,0,184,26,0,0,195,0,2,1,0.0,0.0,0,-11.551281929016113,9.999999747378752e-05,0,4,1,20,14,0,0,0,0,2,1,3.545000195503235,0.0,0,1572580584.2384477
5.496989727020264,9.999999747378752e-05,16,1,0,184,27,0,0,194,0,2,1,0.0,0.0,0,-9.858781814575195,9.999999747378752e-05,0,4,1,20,15,0,0,0,0,2,1,3.3850001096725464,0.0,0,1572580584.2555563
5.496989727020264,9.999999747378752e-05,16,1,0,184,28,0,0,193,0,2,1,0.0,0.0,0,-8.246281623840332,9.999999747378752e-05,0,4,1,20,16,0,0,0,0,2,1,3.225000023841858,0.0,0,1572580584.2721648
5.496989727020264,9.999999747378752e-05,16,1,0,184,29,0,0,192,0,2,1,0.0,0.0,0,-6.713781833648682,9.999999747378752e-05,0,4,1,20,17,0,0,0,0,2,1,3.0649999380111694,0.0,0,1572580584.2889462
5.496989727020264,9.999999747378752e-05,16,1,0,184,30,0,0,191,0,2,1,0.0,0.0,0,-5.261281967163086,9.999999747378752e-05,0,4,1,20,18,0,0,0,0,2,1,2.904999852180481,0.0,0,1572580584.3054235
5.496989727020264,9.999999747378752e-05,16,1,0,184,31,0,0,190,0,2,1,0.0,0.0,0,-3.888782024383545,9.999999747378752e-05,0,4,1,20,19,0,0,0,0,2,1,2.7449997663497925,0.0,0,1572580584.3219657
5.496989727020264,9.999999747378752e-05,16,1,0,184,32,0,0,189,0,2,1,0.0,0.0,0,-2.5962822437286377,9.999999747378752e-05,0,4,1,20,20,0,0,0,0,2,1,2.584999680519104,0.0,0,1572580584.339326
5.496989727020264,9.999999747378752e-05,16,1,0,184,33,0,0,188,0,2,1,0.0,0.0,0,-1.3837825059890747,9.999999747378752e-05,0,4,1,20,21,0,0,0,0,2,1,2.4249995946884155,0.0,0,1572580584.35476
5.496989727020264,9.999999747378752e-05,16,1,0,184,34,0,0,187,0,2,1,0.0,0.0,0,-0.25128281116485596,9.999999747378752e-05,0,4,1,14,1,0,0,0,0,2,1,2.264999508857727,0.0,0,1572580584.3738012
5.796989917755127,9.999999747378752e-05,16,1,0,184,35,0,0,186,0,2,1,0.0,0.0,0,0.5012168288230896,9.999999747378752e-05,0,4,1,14,2,0,0,0,0,2,1,2.1049994230270386,0.0,0,1572580584.3893929
6.09699010848999,9.999999747378752e-05,16,1,0,184,36,0,0,185,0,2,1,0.0,0.0,0,1.1737165451049805,9.999999747378752e-05,0,4,1,44,2,0,0,0,0,2,1,1.9449994564056396,0.0,0,1572580584.4076161
