-103.63310241699219,-15.179900169372559,16,2,1,29,4,0,0,0,0,1,0,-1.3499995470046997,-2.5300000471853323,1,-64.20787048339844,3.950098991394043,0,4,0,25,16,0,0,0,0,1,0,-0.31499993801116943,-3.4000000953674316,0,1572580483.5385876
-104.93209838867188,-17.939899444580078,16,2,1,29,5,0,0,0,0,1,0,-1.298999547958374,-2.760000070717382,1,-64.50286865234375,0.5500988960266113,0,4,0,25,17,0,0,0,0,1,0,-0.2949999272823334,-3.4000000953674316,0,1572580483.55545
-106.18009948730469,-20.739898681640625,16,2,1,29,6,0,0,0,0,1,0,-1.2479995489120483,-2.8000000370289726,1,-64.77787017822266,-2.8499011993408203,0,4,0,25,18,0,0,0,0,1,0,-0.2749999165534973,-3.4000000953674316,0,1572580483.5715928
-107.3770980834961,-23.539897918701172,16,2,1,29,7,0,0,0,0,1,0,-1.1969995498657227,-2.800000041487536,1,-65.03286743164062,-6.249901294708252,0,4,0,25,19,0,0,0,0,1,0,-0.25499990582466125,-3.4000000953674316,1,1572580483.588402
-108.5230941772461,-26.33989715576172,16,2,1,29,8,0,0,0,0,1,0,-1.145999550819397,-2.800000045946099,1,-65.26786804199219,0.00010013580322265625,0,4,0,42,0,0,0,0,0,2,1,-0.4699998199939728,-3.4000000953674316,0,1572580483.6058724
-109.61809539794922,-29.139896392822266,16,2,1,29,1,0,0,0,0,1,0,-1.0949995517730713,-2.8000000504046625,1,-65.42286682128906,9.999999747378752e-05,0,4,0,42,1,0,0,0,0,2,1,-0.30999982357025146,0.0,0,1572580483.6255665
-110.66209411621094,-31.939895629882812,16,2,1,29,2,0,0,0,0,1,0,-1.0439995527267456,-2.800000054863226,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,2,0,0,0,0,2,1,-0.14999981969594955,0.0,0,1572580483.6382763
-111.65509033203125,-34.73989486694336,16,2,1,29,3,0,0,0,0,1,0,-0.9929995536804199,-2.800000059321789,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,3,0,0,0,0,2,1,0.0,0.0,0,1572580483.655462
-112.59709167480469,-37.539894104003906,16,2,1,29,4,0,0,0,0,1,0,-0.9419995546340942,-2.8000000637803524,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,4,0,0,0,0,2,1,0.0,0.0,0,1572580483.6724775
-113.48809051513672,-40.33989334106445,16,2,1,29,5,0,0,0,0,1,0,-0.8909995555877686,-2.8000000682389157,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,5,0,0,0,0,2,1,0.0,0.0,0,1572580483.6893775
-114.32808685302734,-43.139892578125,16,2,1,29,6,0,0,0,0,1,0,-0.8399995565414429,-2.8000000605381317,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,6,0,0,0,0,2,1,0.0,0.0,0,1572580483.7074962
-115.1170883178711,-45.93989181518555,16,2,1,29,7,0,0,0,0,1,0,-0.7889995574951172,-2.8000000528373477,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,7,0,0,0,0,2,1,0.0,0.0,0,1572580483.72198
-115.85508728027344,-48.739891052246094,16,2,1,29,8,0,0,0,0,1,0,-0.7379995584487915,-2.8000000451365636,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,8,0,0,0,0,2,1,0.0,0.0,0,1572580483.7380912
-116.54208374023438,-51.53989028930664,16,2,1,29,1,0,0,0,0,1,0,-0.6869995594024658,-2.8000000374357796,1,-65.49786376953125,9.999999747378752e-05,0,4,0,42,9,0,0,0,0,2,1,0.0,0.0,0,1572580483.7546322
-117.17808532714844,-54.33988952636719,16,2,1,29,2,0,0,0,0,1,0,-0.6359995603561401,-2.8000000297349956,1,-65.6878662109375,9.999999747378752e-05,0,4,0,15,1,0,0,0,0,2,1,-0.3799999803304672,0.0,0,1572580483.7740297
-117.7630844116211,-57.139888763427734,16,2,1,29,3,0,0,0,0,1,0,-0.5849995613098145,-2.8000000220342116,1,-65.87786865234375,9.999999747378752e-05,0,4,0,20,1,0,0,0,0,2,1,-2.0900000780820847,0.0,0,1572580483.7909217
-118.29708099365234,-59.93988800048828,16,2,1,29,4,0,0,0,0,1,0,-0.5339995622634888,-2.800000026492775,1,-67.89662170410156,9.999999747378752e-05,0,4,0,20,2,0,0,0,0,2,1,-4.0375001430511475,0.0,0,1572580483.8083475
-118.78008270263672,-62.73988723754883,16,2,1,29,5,0,0,0,0,1,0,-0.4829995632171631,-2.800000018791991,1,-70.03411865234375,9.999999747378752e-05,0,4,0,20,3,0,0,0,0,2,1,-4.275000333786011,0.0,0,1572580483.8213894
-119.21208190917969,-65.53988647460938,16,2,1,29,6,0,0,0,0,1,0,-0.4319995641708374,-2.800000011091207,1,-72.20661926269531,9.999999747378752e-05,0,4,0,20,4,0,0,0,0,2,1,-4.3450000286102295,0.0,0,1572580483.8374312
-119.59307861328125,-68.33988952636719,16,2,1,29,7,0,0,0,0,1,0,-0.3809995651245117,-2.800000003390423,1,-74.37911987304688,9.999999747378752e-05,0,4,0,20,5,0,0,0,0,2,1,-4.3450000286102295,0.0,0,1572580483.8563468
-119.92308044433594,-71.139892578125,16,2,1,29,8,0,0,0,0,1,0,-0.32999956607818604,-2.799999995689639,1,-76.57911682128906,9.999999747378752e-05,0,4,0,20,6,0,0,0,0,2,1,-4.3999998569488525,0.0,0,1572580483.8718777
-120.20207977294922,-73.93989562988281,16,2,1,29,1,0,0,0,0,1,0,-0.27899956703186035,-2.799999987988855,1,-78.75161743164062,9.999999747378752e-05,0,4,0,20,7,0,0,0,0,2,1,-4.345000267028809,0.0,0,1572580483.8883634
-120.4300765991211,-76.73989868164062,16,2,1,29,2,0,0,0,0,1,0,-0.22799956798553467,-2.799999980288069,1,-80.92411804199219,9.999999747378752e-05,0,4,0,20,8,0,0,0,0,2,1,-4.345000267028809,0.0,0,1572580483.9074392
-120.6070785522461,-79.53990173339844,16,2,1,29,3,0,0,0,0,1,0,-0.17699956893920898,-2.7999999725872833,1,-83.01661682128906,9.999999747378752e-05,0,4,0,20,9,0,0,0,0,2,1,-4.185000419616699,0.0,0,1572580483.9241207
-120.73307800292969,-82.33990478515625,16,2,1,29,4,0,0,0,0,1,0,-0.1259995698928833,-2.799999977045845,1,-85.02911376953125,9.999999747378752e-05,0,4,0,20,10,0,0,0,0,2,1,-4.02500057220459,0.0,0,1572580483.939705
-120.80807495117188,-85.13990783691406,16,2,1,29,5,0,0,0,0,1,0,-0.07499957084655762,-2.799999969345059,1,-86.96161651611328,9.999999747378752e-05,0,4,0,29,1,0,0,0,0,1,0,-0.8299999833106995,0.0,1,1572580483.9623346
-120.83207702636719,-87.93991088867188,16,2,1,29,6,0,0,0,0,1,0,-0.023999571800231934,-2.7999999616442732,1,-87.77161407470703,-0.22990000247955322,0,4,0,29,2,0,0,0,0,1,0,-0.8100000023841858,-0.23000000417232513,1,1572580483.973417
-120.83207702636719,-90.73991394042969,16,2,1,29,7,0,0,0,0,1,0,0.0,-2.799999952316284,1,-88.56161499023438,-0.6899000406265259,0,4,0,29,3,0,0,0,0,1,0,-0.7900000214576721,-0.46000000834465027,1,1572580483.9944081
-120.83207702636719,-93.5399169921875,16,2,1,29,8,0,0,0,0,1,0,0.0,-2.799999952316284,1,-89.33161163330078,-1.3798999786376953,0,4,0,29,4,0,0,0,0,1,0,-0.7700000405311584,-0.6899999976158142,1,1572580484.0048304
-120.83207702636719,-96.33992004394531,16,2,1,29,1,0,0,0,0,1,0,0.0,-2.799999952316284,1,-90.08161163330078,-2.2999000549316406,0,4,0,29,5,0,0,0,0,1,0,-0.7500000596046448,-0.9200000166893005,1,1572580484.020422
-120.83207702636719,-99.13992309570312,16,2,1,29,2,0,0,0,0,1,0,0.0,-2.799999952316284,1,-90.81161499023438,-3.4499001502990723,0,4,0,29,6,0,0,0,0,1,0,-0.7300000786781311,-1.149999976158142,1,1572580484.037558
-120.83207702636719,-101.93992614746094,16,2,1,29,3,0,0,0,0,1,0,0.0,-2.799999952316284,1,-91.52161407470703,-4.82990026473999,0,4,0,29,7,0,0,0,0,1,0,-0.7100000977516174,-1.3799999952316284,1,1572580484.0540721
-120.83207702636719,-104.73992919921875,16,2,1,29,4,0,0,0,0,1,0,0.0,-2.799999952316284,1,-91.85661315917969,-4.82990026473999,0,4,0,365,1,0,0,0,0,1,0,-0.33500003814697266,0.0,1,1572580484.0731237
-120.83207702636719,-107.53993225097656,16,2,1,29,5,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.17161560058594,-4.82990026473999,0,4,0,365,2,0,0,0,0,1,0,-0.3150000274181366,0.0,1,1572580484.0874856
-120.83207702636719,-110.33993530273438,16,2,1,29,6,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.46661376953125,-4.82990026473999,0,4,0,365,3,0,0,0,0,1,0,-0.29500001668930054,0.0,1,1572580484.1046078
-120.83207702636719,-113.13993835449219,16,2,1,29,7,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.74161529541016,-4.82990026473999,0,4,1,369,0,0,0,0,0,1,0,-0.2750000059604645,0.0,1,1572580484.1262329
-120.83207702636719,-115.93994140625,16,2,1,29,8,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.99661254882812,-4.856566905975342,0,4,1,369,1,0,0,0,0,1,0,-0.2549999952316284,-0.02666666731238365,1,1572580484.1396759
-120.83207702636719,-118.73994445800781,16,2,1,29,1,0,0,0,0,1,0,0.0,-2.799999952316284,1,-93.23161315917969,-4.909900188446045,0,4,1,369,2,0,0,0,0,1,0,-0.23499999940395355,-0.0533333346247673,1,1572580484.154516
-120.83207702636719,-121.53994750976562,16,2,1,29,2,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.6891098022461,-0.7238998413085938,0,4,1,27,1,0,0,0,0,0,0,0.5425000190734863,4.186000347137451,1,1572580484.1766303
-120.83207702636719,-124.33995056152344,16,2,1,29,3,0,0,0,0,1,0,0.0,-2.799999952316284,1,-92.16661071777344,3.232100486755371,0,4,1,27,2,0,0,0,0,0,0,0.5225000381469727,3.956000328063965,1,1572580484.1898928
-120.83207702636719,-127.13995361328125,16,2,1,29,4,0,0,0,0,1,0,0.0,-2.799999952316284,1,-91.66410827636719,6.95810079574585,0,4,1,27,3,0,0,0,0,0,0,0.502500057220459,3.7260003089904785,1,1572580484.21056
-120.83207702636719,-129.93995666503906,16,2,1,29,5,0,0,0,0,1,0,0.0,-2.799999952316284,1,-91.18161010742188,10.4541015625,0,4,1,27,4,0,0,0,0,0,0,0.4825000464916229,3.496000289916992,1,1572580484.221326
-120.83207702636719,-132.73995971679688,16,2,1,29,6,0,0,0,0,1,0,0.0,-2.799999952316284,1,-90.71910858154297,13.720102310180664,0,4,1,27,5,0,0,0,0,0,0,0.46250003576278687,3.266000270843506,1,1572580484.2376053
-120.83207702636719,-135.5399627685547,16,2,1,29,7,0,0,0,0,1,0,0.0,-2.799999952316284,1,-90.276611328125,16.756103515625,0,4,1,27,6,0,0,0,0,0,0,0.4425000250339508,3.0360002517700195,1,1572580484.2534733
-120.83207702636719,-138.3399658203125,16,2,1,29,8,0,0,0,0,1,0,0.0,-2.799999952316284,1,-89.85411071777344,19.562103271484375,0,4,1,27,7,0,0,0,0,0,0,0.42250001430511475,2.806000232696533,1,1572580484.2702177
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-89.45161437988281,22.138103485107422,0,4,1,27,8,0,0,0,0,0,0,0.4025000035762787,2.576000213623047,1,1572580484.2888834
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-89.0691146850586,24.48410415649414,0,4,1,27,9,0,0,0,0,0,0,0.3824999928474426,2.3460001945495605,1,1572580484.3184786
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-88.70661163330078,26.60010528564453,0,4,1,27,10,0,0,0,0,0,0,0.36249998211860657,2.116000175476074,1,1572580484.3213282
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-88.3641128540039,28.48610496520996,0,4,1,27,11,0,0,0,0,0,0,0.3424999713897705,1.886000156402588,1,1572580484.3375006
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-88.04161071777344,30.142105102539062,0,4,1,27,12,0,0,0,0,0,0,0.32249996066093445,1.6560001373291016,1,1572580484.3536348
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-87.70960998535156,31.568105697631836,0,4,1,27,13,0,0,0,0,0,0,0.3319999873638153,1.4260001182556152,1,1572580484.3712218
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-87.34648132324219,32.76410675048828,0,4,1,27,14,0,0,0,0,0,0,0.3631249964237213,1.196000099182129,1,1572580484.3868709
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-86.93035888671875,33.730106353759766,0,4,1,27,15,0,0,0,0,0,0,0.41612499952316284,0.9660000801086426,1,1572580484.404063
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-86.45823669433594,34.46610641479492,0,4,1,27,16,0,0,0,0,0,0,0.47212499380111694,0.7360000610351562,1,1572580484.423354
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-85.92710876464844,34.97210693359375,0,4,1,27,17,0,0,0,0,0,0,0.531125009059906,0.5060000419616699,1,1572580484.4397032
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-85.33098602294922,35.24810791015625,0,4,1,27,18,0,0,0,0,0,0,0.5961250066757202,0.2760000228881836,0,1572580484.4563973
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-84.67736053466797,35.29410934448242,0,4,1,27,19,0,0,0,0,0,0,0.6536250114440918,0.04600001871585846,0,1572580484.4726918
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-84.02373504638672,35.110111236572266,0,4,1,27,20,0,0,0,0,0,0,0.6536250114440918,-0.18399998545646667,0,1572580484.488851
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-83.39010620117188,31.710111618041992,0,4,1,27,21,0,0,0,0,0,0,0.6336250305175781,-3.4000000953674316,0,1572580484.505256
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-82.77648162841797,28.31011199951172,0,4,1,27,22,0,0,0,0,0,0,0.6136250495910645,-3.4000000953674316,0,1572580484.5216591
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-82.18285369873047,24.910112380981445,0,4,1,27,23,0,0,0,0,0,0,0.5936250686645508,-3.4000000953674316,0,1572580484.540058
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-81.6092300415039,21.510112762451172,0,4,1,27,24,0,0,0,0,0,0,0.5736250877380371,-3.4000000953674316,0,1572580484.5561097
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-81.05560302734375,18.1101131439209,0,4,1,27,25,0,0,0,0,0,0,0.5536251068115234,-3.4000000953674316,0,1572580484.5731382
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-80.52198028564453,14.710113525390625,0,4,1,27,26,0,0,0,0,0,0,0.5336251258850098,-3.4000000953674316,0,1572580484.5909524
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-80.00835418701172,11.310113906860352,0,4,1,27,27,0,0,0,0,0,0,0.5136251449584961,-3.4000000953674316,0,1572580484.6094885
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-79.51473236083984,7.91011381149292,0,4,1,27,28,0,0,0,0,0,0,0.49362513422966003,-3.4000000953674316,0,1572580484.6219869
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-79.04110717773438,4.510113716125488,0,4,1,27,29,0,0,0,0,0,0,0.473625123500824,-3.4000000953674316,0,1572580484.6397657
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-78.58747863769531,1.1101136207580566,0,4,1,27,30,0,0,0,0,0,0,0.4536251127719879,-3.4000000953674316,0,1572580484.6550124
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-78.15385437011719,-2.289886474609375,0,4,1,27,31,0,0,0,0,0,0,0.43362510204315186,-3.4000000953674316,0,1572580484.6721838
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-77.74022674560547,-5.689886569976807,0,4,1,27,32,0,0,0,0,0,0,0.4136250913143158,-3.4000000953674316,0,1572580484.6887083
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-77.34660339355469,0.00010013580322265625,0,4,1,42,0,0,0,0,0,2,1,0.7872501611709595,-3.4000000953674316,0,1572580484.7073092
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-77.0329818725586,9.999999747378752e-05,0,4,1,42,1,0,0,0,0,2,1,0.6272501945495605,0.0,0,1572580484.7282033
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-76.79935455322266,9.999999747378752e-05,0,4,1,42,2,0,0,0,0,2,1,0.46725019812583923,0.0,0,1572580484.7405405
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-76.6457290649414,9.999999747378752e-05,0,4,1,42,3,0,0,0,0,2,1,0.3072502017021179,0.0,0,1572580484.7551682
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-76.49210357666016,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,2.053625077009201,0.0,0,1572580484.773446
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-74.47960662841797,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,4.025000095367432,0.0,0,1572580484.7907925
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-72.62710571289062,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,3.7049999237060547,0.0,0,1572580484.806877
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-70.93460845947266,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,3.3850001096725464,0.0,0,1572580484.8220844
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.40210723876953,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,3.0650001764297485,0.0,0,1572580484.8426504
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-67.70211029052734,2.100099802017212,0,4,1,25,1,0,0,0,0,1,0,1.7000000476837158,2.0999999046325684,0,1572580484.8569963
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-66.02210998535156,3.970099687576294,0,4,1,25,2,0,0,0,0,1,0,1.6800000667572021,1.869999885559082,0,1572580484.875256
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-64.36210632324219,5.610099792480469,0,4,1,25,3,0,0,0,0,1,0,1.6600000858306885,1.6399998664855957,0,1572580484.8931484
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-62.72210693359375,7.020099639892578,0,4,1,25,4,0,0,0,0,1,0,1.6400001049041748,1.4099998474121094,0,1572580484.9113853
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-61.102108001708984,8.20009994506836,0,4,1,25,5,0,0,0,0,1,0,1.6200001239776611,1.179999828338623,0,1572580484.9211612
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-59.50210952758789,9.150099754333496,0,4,1,25,6,0,0,0,0,1,0,1.6000001430511475,0.9499998092651367,0,1572580484.94488
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-57.9221076965332,9.870100021362305,0,4,1,25,7,0,0,0,0,1,0,1.5800001621246338,0.7199997901916504,0,1572580484.9564617
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-56.36210632324219,10.360099792480469,0,4,1,69,1,0,0,0,0,1,0,1.5600001811981201,0.48999977111816406,0,1572580484.9853826
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-54.822105407714844,10.620100021362305,0,4,1,69,2,0,0,0,0,1,0,1.5400002002716064,0.25999975204467773,0,1572580484.992713
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-53.30210494995117,10.650099754333496,0,4,1,69,3,0,0,0,0,1,0,1.5200002193450928,0.0299997478723526,0,1572580485.010513
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-51.80210494995117,10.45009994506836,0,4,1,69,4,0,0,0,0,1,0,1.500000238418579,-0.20000025629997253,0,1572580485.0254903
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-50.322105407714844,10.020099639892578,0,4,1,69,5,0,0,0,0,1,0,1.4800002574920654,-0.4300002455711365,0,1572580485.039269
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-48.86210632324219,9.360099792480469,0,4,1,69,6,0,0,0,0,1,0,1.4600002765655518,-0.6600002646446228,0,1572580485.0596342
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-47.4221076965332,8.470099449157715,0,4,1,69,7,0,0,0,0,1,0,1.440000295639038,-0.8900002837181091,0,1572580485.0762234
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-46.002105712890625,7.350099086761475,0,4,1,69,8,0,0,0,0,1,0,1.4200003147125244,-1.1200002431869507,0,1572580485.0998704
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-44.60210418701172,3.950098991394043,0,4,1,69,9,0,0,0,0,1,0,1.4000003337860107,-3.4000000953674316,0,1572580485.107945
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-43.222103118896484,0.5500988960266113,0,4,1,69,10,0,0,0,0,1,0,1.380000352859497,-3.4000000953674316,0,1572580485.1224968
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-41.86210250854492,-2.8499011993408203,0,4,1,69,11,0,0,0,0,1,0,1.3600003719329834,-3.4000000953674316,0,1572580485.13973
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-40.52210235595703,0.00010013580322265625,0,4,1,74,1,0,0,0,0,2,1,2.6800007820129395,-3.4000000953674316,0,1572580485.159994
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-39.26210021972656,9.999999747378752e-05,0,4,1,74,4,0,0,0,0,2,1,2.5200005769729614,0.0,0,1572580485.1724064
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-38.08209991455078,9.999999747378752e-05,0,4,1,74,7,0,0,0,0,2,1,2.360000491142273,0.0,0,1572580485.1894617
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-36.98210144042969,9.999999747378752e-05,0,4,1,74,11,0,0,0,0,2,1,2.2000004053115845,0.0,0,1572580485.2054834
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-35.962100982666016,9.999999747378752e-05,0,4,1,74,14,0,0,0,0,2,1,2.040000319480896,0.0,0,1572580485.2221816
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-35.02210235595703,9.999999747378752e-05,0,4,1,74,17,0,0,0,0,2,1,1.880000352859497,0.0,0,1572580485.239315
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-34.16210174560547,9.999999747378752e-05,0,4,1,74,21,0,0,0,0,2,1,1.720000445842743,0.0,0,1572580485.2556252
-120.83207702636719,-141.1399688720703,0,1,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-33.382102966308594,9.999999747378752e-05,0,4,1,74,24,0,0,0,0,2,1,1.560000479221344,0.0,0,1572580485.2722487
-50.0,112.85000610351562,0,1,1,12,1,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-32.68210220336914,9.999999747378752e-05,0,4,1,74,27,0,0,0,0,2,1,1.400000512599945,0.0,0,1572580485.292051
-50.0,111.70000457763672,0,1,1,12,2,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-32.062103271484375,9.999999747378752e-05,0,4,1,14,1,0,0,0,0,2,1,1.2400005459785461,0.0,0,1572580485.3056202
-50.0,110.55000305175781,0,1,1,12,3,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-31.52210235595703,9.999999747378752e-05,0,4,1,14,2,0,0,0,0,2,1,1.0800005793571472,0.0,0,1572580485.3218377
-50.0,109.4000015258789,0,1,1,12,4,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-31.062101364135742,9.999999747378752e-05,0,4,1,14,3,0,0,0,0,2,1,0.9200006127357483,0.0,0,1572580485.3388221
-50.0,108.25,0,1,1,12,5,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-30.602100372314453,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,2.3600001633167267,0.0,0,1572580485.3558884
-50.0,107.0999984741211,0,1,1,12,6,0,0,0,0,1,0,0.0,-1.149999976158142,0,-28.86210060119629,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,3.4799996614456177,0.0,0,1572580485.3745499
-50.0,105.94999694824219,0,1,1,12,7,0,0,0,0,1,0,0.0,-1.149999976158142,0,-27.282100677490234,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,3.15999972820282,0.0,0,1572580485.3888102
-50.0,104.79999542236328,0,1,1,12,8,0,0,0,0,1,0,0.0,-1.149999976158142,0,-25.782100677490234,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,2.9999996423721313,0.0,0,1572580485.4058695
-50.0,103.64999389648438,0,1,1,12,9,0,0,0,0,1,0,0.0,-1.149999976158142,0,-24.08209991455078,3.6800999641418457,0,4,1,25,1,0,0,0,0,1,0,1.7000000476837158,3.680000066757202,0,1572580485.4227362
-50.0,102.5,0,1,1,12,10,0,0,0,0,1,0,0.0,-1.149999976158142,0,-22.402099609375,7.130100250244141,0,4,1,25,2,0,0,0,0,1,0,1.6800000667572021,3.450000047683716,0,1572580485.4383307
